Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
3,17,0,0,1.8276651364750355e-15,13691.617806050268,11,0,0.06778306337551081,0.22631578947368422,1059.011890515769,0,0,0.3529411764705882,1,7.337038718528226e-16,0.0,0.5594245067186421,2.25,43,timing_advanced_purchase_commitment_year_2,9,0.11250000000000004
1,19,0,0,1.951237159449354e-15,15760.837007814322,12,0,0.06484493596361231,0.22631578947368422,1169.7670191563147,0,0,0.368421052631579,1,7.337038718528226e-16,0.0,0.524460475048727,2.5,43,timing_advanced_purchase_commitment_year_2,10,0.11250000000000004
1,19,0,0,1.951237159449354e-15,17705.7638158346,12,0,0.06293573759716409,0.22631578947368422,1300.2537932830205,0,0,0.368421052631579,1,7.337038718528226e-16,0.0,0.4916816953581815,2.75,43,timing_advanced_purchase_commitment_year_2,11,0.11250000000000004
1,19,0,0,1.951237159449354e-15,19650.690623854884,12,0,0.06155973198963208,0.22631578947368422,1401.5607382871613,0,0,0.368421052631579,1,7.337038718528226e-16,0.0,0.46095158939829517,3.0,43,timing_advanced_purchase_commitment_year_2,12,0.11250000000000004
0,19,1,0,3.0799456882054297e-15,24205.29446770889,12,0,0.06713741475910488,0.22631578947368422,1633.050871262173,1,0,0.368421052631579,1,7.337038718528226e-16,0.0,0.4321421150609017,3.25,43,timing_advanced_purchase_commitment_year_2,13,0.11250000000000004
0,19,1,0,3.0799456882054297e-15,28783.813012826788,12,0,0.08335860885135127,0.22631578947368422,1866.1745793563605,1,0,0.368421052631579,1,7.337038718528226e-16,0.04,0.40513323286959535,3.5,43,timing_advanced_purchase_commitment_year_2,14,0.11250000000000004
0,19,1,0,3.0799456882054297e-15,33362.331557944686,12,0,0.10144821685284111,0.23157894736842105,2098.281884353146,1,0,0.368421052631579,1,7.337038718528226e-16,0.12000000000000002,0.37981240581524567,3.75,43,timing_advanced_purchase_commitment_year_2,15,0.11250000000000004
0,19,1,0,3.386097102719905e-15,37940.850103062585,12,0,0.11871771156460921,0.23157894736842105,2329.9118261080243,1,0,0.368421052631579,1,7.337038718528226e-16,0.24000000000000005,0.3560741304517928,4.0,43,timing_advanced_purchase_commitment_year_2,16,0.11250000000000004
0,19,1,0,3.386097102719905e-15,42519.36864818048,12,0,0.13440991736290944,0.23684210526315788,2570.119887188729,1,0,0.368421052631579,1,7.337038718528226e-16,0.4,0.33381949729855576,4.25,43,timing_advanced_purchase_commitment_year_2,17,0.11250000000000004
0,19,1,0,3.386097102719905e-15,47097.887193298375,12,0,0.1484208979357954,0.23684210526315788,2800.2028983116297,1,0,0.368421052631579,1,7.337038718528226e-16,0.6,0.312955778717396,4.5,43,timing_advanced_purchase_commitment_year_2,18,0.11250000000000004
0,18,2,0,3.386097102719905e-15,53647.98065996051,11,0,0.15169230389837493,0.23684210526315788,3146.36859224155,2,0,0.38888888888888884,1,7.337038718528226e-16,0.71,0.29339604254755874,4.75,43,timing_advanced_purchase_commitment_year_2,19,0.11250000000000004
0,18,2,0,3.87696560880575e-15,59543.00690218141,15,0,0.15095075668603433,0.23684210526315788,3443.076767005057,2,0,0.16666666666666663,1,7.337038718528226e-16,0.7699999999999999,0.2750587898883363,5.0,43,timing_advanced_purchase_commitment_year_2,20,0.11250000000000004
0,18,2,0,3.87696560880575e-15,65438.033144402325,15,0,0.151720256530787,0.23684210526315788,3740.861724197458,2,0,0.16666666666666663,1,7.337038718528226e-16,0.78,0.2578676155203153,5.25,43,timing_advanced_purchase_commitment_year_2,21,0.11250000000000004
0,15,5,0,4.6406057209337875e-15,73525.05357248223,13,0,0.14054870317562493,0.23684210526315788,4160.367253214175,5,0,0.1333333333333333,1,7.337038718528226e-16,0.8600000000000001,0.24175088955029558,5.5,43,timing_advanced_purchase_commitment_year_2,22,0.11250000000000004
0,15,5,0,4.671271686728657e-15,80221.10528468204,14,0,0.13207111136725697,0.23684210526315788,4500.7290507418875,5,0,0.06666666666666665,1,7.337038718528226e-16,1.06,0.2266414589534021,5.75,43,timing_advanced_purchase_commitment_year_2,23,0.11250000000000004
0,15,5,0,4.671271686728657e-15,86917.15699688185,14,0,0.1256958571838995,0.23684210526315788,4844.263566021093,5,0,0.06666666666666665,1,7.337038718528226e-16,1.47,0.21247636776881446,6.0,43,timing_advanced_purchase_commitment_year_2,24,0.11250000000000004
0,14,6,0,4.850771030996317e-15,94709.10898895729,13,0,0.11800543021295012,0.23684210526315788,5236.149350872647,6,0,0.0714285714285714,1,7.337038718528226e-16,1.8340000000000003,0.19919659478326354,6.25,43,timing_advanced_purchase_commitment_year_2,25,0.11250000000000004
0,14,6,0,4.850771030996317e-15,102202.91769074515,13,0,0.11257139864980176,0.23684210526315788,5616.605805340828,6,0,0.0714285714285714,1,7.337038718528226e-16,2.1973333333333334,0.18674680760930956,6.5,43,timing_advanced_purchase_commitment_year_2,26,0.11250000000000004
0,14,6,0,4.850771030996317e-15,109696.72639253302,13,0,0.10844548628436308,0.23684210526315788,6000.753400684885,6,0,0.0714285714285714,1,7.337038718528226e-16,2.1893333333333334,0.17507513213372772,6.75,43,timing_advanced_purchase_commitment_year_2,27,0.11250000000000004
0,14,6,0,4.850771030996317e-15,117190.53509432088,13,0,0.10527516927711879,0.23684210526315788,6399.8562167778055,6,0,0.0714285714285714,1,7.337038718528226e-16,1.9093333333333333,0.16413293637536974,7.0,43,timing_advanced_purchase_commitment_year_2,28,0.11250000000000004
0,14,6,0,5.341639537082162e-15,124684.34379610875,13,0,0.10281562640967642,0.23684210526315788,6781.569871603149,6,0,0.0714285714285714,1,7.337038718528226e-16,1.4222745098039216,0.15387462785190914,7.25,43,timing_advanced_purchase_commitment_year_2,29,0.11250000000000004
0,14,6,0,5.341639537082162e-15,132178.1524978966,13,0,0.10089307060053053,0.23684210526315788,7161.601542928484,6,0,0.0714285714285714,1,7.337038718528226e-16,0.9582745098039215,0.14425746361116482,7.5,43,timing_advanced_purchase_commitment_year_2,30,0.11250000000000004
0,14,6,0,6.105279649210199e-15,139671.96119968448,13,0,0.0993817544459306,0.23684210526315788,7546.989832707821,6,0,0.0714285714285714,1,7.337038718528226e-16,0.49351260504201677,0.13524137213546703,7.75,43,timing_advanced_purchase_commitment_year_2,31,0.11250000000000004
0,13,7,0,6.105279649210199e-15,148039.81102286352,12,0,0.097261645761619,0.23684210526315788,7966.28701083058,7,0,0.07692307692307687,1,7.337038718528226e-16,0.28696715049656224,0.12678878637700033,8.0,43,timing_advanced_purchase_commitment_year_2,32,0.11250000000000004
0,13,7,0,6.105279649210199e-15,156012.14258584674,12,0,0.09538704801969557,0.23684210526315788,8373.27044800125,7,0,0.07692307692307687,1,7.337038718528226e-16,0.18957584614873618,0.11886448722843782,8.25,43,timing_advanced_purchase_commitment_year_2,33,0.11250000000000004
0,13,7,0,6.284778993477859e-15,163984.47414882996,12,0,0.09385646751643596,0.23684210526315788,8789.995424104925,7,0,0.07692307692307687,1,7.337038718528226e-16,0.13663466967814794,0.11143545677666045,8.5,43,timing_advanced_purchase_commitment_year_2,34,0.11250000000000004
0,13,7,0,6.284778993477859e-15,171956.80571181318,12,0,0.09260060219565253,0.24210526315789474,9207.602561990772,7,0,0.07692307692307687,1,7.337038718528226e-16,0.12330133634481459,0.10447074072811917,8.75,43,timing_advanced_purchase_commitment_year_2,35,0.11250000000000004
0,13,7,0,6.284778993477859e-15,179929.1372747964,12,0,0.0915660664078822,0.24736842105263157,9609.924905687358,7,0,0.07692307692307687,1,7.337038718528226e-16,0.12806324110671935,0.09794131943261172,9.0,43,timing_advanced_purchase_commitment_year_2,36,0.11250000000000004
0,13,7,0,6.284778993477859e-15,187901.4688377796,12,0,0.09071127620825668,0.24736842105263157,10020.95869556068,7,0,0.07692307692307687,1,7.337038718528226e-16,0.1266086956521739,0.09181998696807349,9.25,43,timing_advanced_purchase_commitment_year_2,37,0.11250000000000004
0,10,10,0,6.453079811447457e-15,196834.74823538063,9,0,0.08840098261287956,0.24736842105263157,10476.078148108465,10,0,0.09999999999999998,1,7.337038718528226e-16,0.1316923076923077,0.08608123778256889,9.5,43,timing_advanced_purchase_commitment_year_2,38,0.11250000000000004
0,10,10,0,6.453079811447457e-15,205312.51629552603,9,0,0.08644227570406005,0.24736842105263157,10912.71640490234,10,0,0.09999999999999998,1,7.337038718528226e-16,0.14872934472934474,0.08070116042115834,9.75,43,timing_advanced_purchase_commitment_year_2,39,0.11250000000000004
0,8,12,0,6.907983525435196e-15,214446.8791062937,7,0,0.08409697090022009,0.25263157894736843,11374.797665465096,12,0,0.125,1,7.337038718528226e-16,0.17349124949124953,0.07565733789483595,10.0,43,timing_advanced_purchase_commitment_year_2,40,0.11250000000000004
0,8,12,0,6.907983525435196e-15,223423.99147227517,7,0,0.08201924500239947,0.25263157894736843,11828.003455787866,12,0,0.125,1,7.337038718528226e-16,0.22015791615791622,0.0709287542764087,10.25,43,timing_advanced_purchase_commitment_year_2,41,0.11250000000000004
0,8,12,0,6.907983525435196e-15,232401.10383825668,7,0,0.08019309870300503,0.25263157894736843,12279.992503893638,12,0,0.125,1,7.337038718528226e-16,0.30472934472934476,0.06649570713413315,10.5,43,timing_advanced_purchase_commitment_year_2,42,0.11250000000000004
0,8,12,0,7.087482869702855e-15,241378.21620423815,7,0,0.07858068001519734,0.25263157894736843,12754.185544367614,12,0,0.125,1,7.337038718528226e-16,0.38103703703703706,0.06233972543824983,10.75,43,timing_advanced_purchase_commitment_year_2,43,0.11250000000000004
0,8,12,0,7.087482869702855e-15,250355.32857021966,7,0,0.07715091884486086,0.25263157894736843,13212.964869527723,12,0,0.125,1,7.337038718528226e-16,0.4300606060606061,0.058443492598359216,11.0,43,timing_advanced_purchase_commitment_year_2,44,0.11250000000000004
0,8,12,0,7.087482869702855e-15,259332.44093620114,7,0,0.07587812713625375,0.25263157894736843,13679.582466858159,12,0,0.125,1,7.337038718528226e-16,0.4380914940914941,0.054790774310961764,11.25,43,timing_advanced_purchase_commitment_year_2,45,0.11250000000000004
0,8,12,0,7.087482869702855e-15,268309.55330218264,7,0,0.07474092389418652,0.2578947368421053,14162.757217256203,12,0,0.125,1,7.337038718528226e-16,0.3866629226629227,0.05136635091652665,11.5,43,timing_advanced_purchase_commitment_year_2,46,0.11250000000000004
0,7,13,0,7.087482869702855e-15,277503.85726544994,6,0,0.07350972955784923,0.2578947368421053,14630.543148108069,13,0,0.1428571428571429,1,7.337038718528226e-16,0.294980382980383,0.048155953984243736,11.75,43,timing_advanced_purchase_commitment_year_2,47,0.11250000000000004
0,7,13,0,7.087482869702855e-15,286631.8645272328,6,0,0.07242155972386434,0.2631578947368421,15090.141921944585,13,0,0.1428571428571429,1,7.337038718528226e-16,0.20204421276761703,0.0451462068602285,12.0,43,timing_advanced_purchase_commitment_year_2,48,0.11250000000000004
0,5,15,0,7.374819662960214e-15,296176.3138361013,4,0,0.07120968350567973,0.2631578947368421,15582.553104599085,15,0,0.19999999999999996,1,7.337038718528226e-16,0.1293169400403443,0.04232456893146422,12.25,43,timing_advanced_purchase_commitment_year_2,49,0.11250000000000004
0,5,15,0,7.374819662960214e-15,305478.07601608563,4,0,0.07006851907563051,0.2631578947368421,16057.85203997693,15,0,0.19999999999999996,1,7.337038718528226e-16,0.09319081391421817,0.039679283373247706,12.5,43,timing_advanced_purchase_commitment_year_2,50,0.11250000000000004
0,5,15,0,7.374819662960214e-15,314779.83819607,4,0,0.06903102690669947,0.2631578947368421,16539.169473156064,15,0,0.19999999999999996,1,7.337038718528226e-16,0.09795271867612294,0.03719932816241973,12.75,43,timing_advanced_purchase_commitment_year_2,51,0.11250000000000004
0,5,15,0,7.554319007227874e-15,324081.6003760543,4,0,0.0680852502071987,0.2631578947368421,17022.29224409271,15,0,0.19999999999999996,1,7.337038718528226e-16,0.11616587060356061,0.03487437015226849,13.0,43,timing_advanced_purchase_commitment_year_2,52,0.11250000000000004
0,5,15,0,7.554319007227874e-15,333383.3625560386,4,0,0.06722089534379928,0.26842105263157895,17505.87801165117,15,0,0.19999999999999996,1,7.337038718528226e-16,0.14190204081632657,0.03269472201775171,13.25,43,timing_advanced_purchase_commitment_year_2,53,0.11250000000000004
0,5,15,0,7.554319007227874e-15,342685.1247360229,4,0,0.06642906271614955,0.26842105263157895,17983.558422351285,15,0,0.19999999999999996,1,7.337038718528226e-16,0.15933793825222398,0.03065130189164223,13.5,43,timing_advanced_purchase_commitment_year_2,54,0.11250000000000004
0,5,15,0,7.554319007227874e-15,351986.88691600726,4,0,0.06570202700379674,0.26842105263157895,18460.474603085233,15,0,0.19999999999999996,1,7.337038718528226e-16,0.15418642310070885,0.028735595523414592,13.75,43,timing_advanced_purchase_commitment_year_2,55,0.11250000000000004
0,5,15,0,7.554319007227874e-15,361288.64909599157,4,0,0.06503305671098632,0.26842105263157895,18945.587927492033,15,0,0.19999999999999996,1,7.337038718528226e-16,0.13137940555684918,0.02693962080320118,14.0,43,timing_advanced_purchase_commitment_year_2,56,0.11250000000000004
0,5,15,0,7.554319007227874e-15,370590.4112759759,4,0,0.06441626518814088,0.26842105263157895,19430.498872935656,15,0,0.19999999999999996,1,7.337038718528226e-16,0.09966719524899723,0.025255894503001107,14.25,43,timing_advanced_purchase_commitment_year_2,57,0.11250000000000004
0,5,15,0,7.841655800485233e-15,379892.17345596023,4,0,0.06384648701600422,0.26842105263157895,19896.638006990357,15,0,0.19999999999999996,1,7.337038718528226e-16,0.06286719524899721,0.02367740109656354,14.5,43,timing_advanced_purchase_commitment_year_2,58,0.11250000000000004
0,5,15,0,7.841655800485233e-15,389193.93563594454,4,0,0.06331917494162825,0.26842105263157895,20390.28408462991,15,0,0.19999999999999996,1,7.337038718528226e-16,0.03209796447976644,0.02219756352802832,14.75,43,timing_advanced_purchase_commitment_year_2,59,0.11250000000000004
0,5,15,0,7.841655800485233e-15,398495.69781592884,4,0,0.06283031355726575,0.26842105263157895,20866.76370466103,15,0,0.19999999999999996,1,7.337038718528226e-16,0.013916146297948259,0.02081021580752655,15.0,43,timing_advanced_purchase_commitment_year_2,60,0.11250000000000004
0,5,15,0,8.021155144752892e-15,407797.45999591314,4,0,0.062376346688676136,0.2736842105263158,21341.287079664362,15,0,0.19999999999999996,1,7.337038718528226e-16,0.003389830508474576,0.01950957731955614,15.25,43,timing_advanced_purchase_commitment_year_2,61,0.11250000000000004
0,5,15,0,8.021155144752892e-15,417099.2221758975,4,0,0.06195411606337832,0.2736842105263158,21825.85562829262,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.01829022873708388,15.5,43,timing_advanced_purchase_commitment_year_2,62,0.11250000000000004
0,5,15,0,8.021155144752892e-15,426400.9843558818,4,0,0.061560809302757764,0.2736842105263158,22296.81284372131,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.017147089441016138,15.75,43,timing_advanced_purchase_commitment_year_2,63,0.11250000000000004
0,5,15,0,8.021155144752892e-15,435702.7465358661,4,0,0.061193915655066114,0.2789473684210526,22769.174885802342,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.01607539635095263,16.0,43,timing_advanced_purchase_commitment_year_2,64,0.11250000000000004
0,5,15,0,8.021155144752892e-15,445004.5087158504,4,0,0.060851188182096616,0.28421052631578947,23251.090316751914,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.015070684079018092,16.25,43,timing_advanced_purchase_commitment_year_2,65,0.11250000000000004
0,5,15,0,8.021155144752892e-15,454306.2708958348,4,0,0.06053061134796227,0.28421052631578947,23726.369905937354,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.01412876632407946,16.5,43,timing_advanced_purchase_commitment_year_2,66,0.11250000000000004
0,5,15,0,8.30849193801025e-15,463608.0330758191,4,0,0.06023037314710823,0.28421052631578947,24197.012391038985,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.013245718428824493,16.75,43,timing_advanced_purchase_commitment_year_2,67,0.11250000000000004
0,5,15,0,8.30849193801025e-15,472909.7952558034,4,0,0.05994884106053274,0.28421052631578947,24667.969072807344,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.012417861027022963,17.0,43,timing_advanced_purchase_commitment_year_2,68,0.11250000000000004
0,5,15,0,8.30849193801025e-15,482211.5574357877,4,0,0.059684541251937576,0.28421052631578947,25162.856467353173,15,0,0.19999999999999996,1,7.337038718528226e-16,0.0,0.011641744712834027,17.25,43,timing_advanced_purchase_commitment_year_2,69,0.11250000000000004
0,4,16,0,8.30849193801025e-15,491629.0649606029,3,0,0.05939473464308083,0.2894736842105263,25637.88823594931,16,0,0.25,1,7.337038718528226e-16,0.0,0.0109141356682819,17.5,43,timing_advanced_purchase_commitment_year_2,70,0.11250000000000004
0,4,16,0,8.348612096774584e-15,500972.7373795554,4,0,0.05910794387265764,0.2894736842105263,26122.649714611405,16,0,0.0,1,7.337038718528226e-16,0.002666666666666657,0.010232002189014282,17.75,43,timing_advanced_purchase_commitment_year_2,71,0.11250000000000004
0,4,16,0,8.348612096774584e-15,510316.409798508,4,0,0.05883754918165043,0.29473684210526313,26611.850417864374,16,0,0.0,1,7.337038718528226e-16,0.007999999999999995,0.009592502052200889,18.0,43,timing_advanced_purchase_commitment_year_2,72,0.11250000000000004
0,4,16,0,8.348612096774584e-15,519660.0822174605,4,0,0.058582353933308844,0.29473684210526313,27106.459155363187,16,0,0.0,1,7.337038718528226e-16,0.01599999999999999,0.008992970673938333,18.25,43,timing_advanced_purchase_commitment_year_2,73,0.11250000000000004
0,4,16,0,8.348612096774584e-15,529003.7546364131,4,0,0.0583412677032717,0.29473684210526313,27604.349233420762,16,0,0.0,1,7.337038718528226e-16,0.026666666666666665,0.008430910006817187,18.5,43,timing_advanced_purchase_commitment_year_2,74,0.11250000000000004
0,4,16,0,8.348612096774584e-15,538347.4270553656,4,0,0.058113295214547084,0.29473684210526313,28077.52729503658,16,0,0.0,1,7.337038718528226e-16,0.04,0.007903978131391112,18.75,43,timing_advanced_purchase_commitment_year_2,75,0.11250000000000004
0,2,18,0,8.444862822734862e-15,547560.5445128886,2,0,0.0578627208712358,0.29473684210526313,28543.628163136505,18,0,0.0,1,7.337038718528226e-16,0.04979234972677595,0.007409979498179168,19.0,43,timing_advanced_purchase_commitment_year_2,76,0.11250000000000004
0,2,18,0,8.444862822734862e-15,556966.1714192502,2,0,0.05758655474051946,0.3,29023.04771491429,18,0,0.0,1,7.337038718528226e-16,0.058652564780539415,0.00694685577954297,19.25,43,timing_advanced_purchase_commitment_year_2,77,0.11250000000000004
0,2,18,0,8.444862822734862e-15,566371.7983256117,2,0,0.057325755789666435,0.3,29494.877555799856,18,0,0.0,1,7.337038718528226e-16,0.06652558065355528,0.006512677293321534,19.5,43,timing_advanced_purchase_commitment_year_2,78,0.11250000000000004
