Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,6,14,0,1.6061302542641306e-20,302579.5518736364,4,0,0.07959027842912901,0.25263157894736843,15781.732036770283,14,0,0.33333333333333337,1,1.697463014890361e-21,0.2301111540941328,0.06649570713413315,10.5,40,timing_advanced_purchase_commitment_year_4,42,0.0
0,6,14,0,1.6061302542641306e-20,312353.19424665,4,0,0.07829373702965126,0.25263157894736843,16274.519118738035,14,0,0.33333333333333337,1,1.697463014890361e-21,0.15134192332490204,0.06233972543824983,10.75,40,timing_advanced_purchase_commitment_year_4,43,0.0
0,6,14,0,1.6061302542641306e-20,322126.8366196636,4,0,0.0771083528371789,0.25263157894736843,16765.69190102009,14,0,0.33333333333333337,1,1.697463014890361e-21,0.09698294896592768,0.058443492598359216,11.0,40,timing_advanced_purchase_commitment_year_4,44,0.0
0,6,14,0,1.6061302542641306e-20,331900.4789926772,4,0,0.07602152102667833,0.25263157894736843,17274.28497988432,14,0,0.33333333333333337,1,1.697463014890361e-21,0.07600392798690671,0.054790774310961764,11.25,40,timing_advanced_purchase_commitment_year_4,45,0.0
0,6,14,0,1.6061302542641306e-20,341674.1213656908,4,0,0.07502238856200012,0.2578947368421053,17770.45418737954,14,0,0.33333333333333337,1,1.697463014890361e-21,0.06264383164005807,0.05136635091652665,11.5,40,timing_advanced_purchase_commitment_year_4,46,0.0
0,6,14,0,1.6061302542641306e-20,351447.7637387044,4,0,0.07410156876900113,0.2578947368421053,18263.52841126186,14,0,0.33333333333333337,1,1.697463014890361e-21,0.055651239047465474,0.048155953984243736,11.75,40,timing_advanced_purchase_commitment_year_4,47,0.0
0,6,14,0,1.6061302542641306e-20,361221.406111718,4,0,0.07325090885502042,0.2578947368421053,18759.810341094235,14,0,0.33333333333333337,1,1.697463014890361e-21,0.050056833453059876,0.0451462068602285,12.0,40,timing_advanced_purchase_commitment_year_4,48,0.0
0,3,17,0,1.632583749587702e-20,371387.82636319887,1,0,0.0721182839884186,0.2578947368421053,19283.415346796904,17,0,0.6666666666666667,1,1.697463014890361e-21,0.04632056971679612,0.04232456893146422,12.25,40,timing_advanced_purchase_commitment_year_4,49,0.0
0,3,17,0,1.632583749587702e-20,381343.5074365393,1,0,0.07111229611913117,0.2631578947368421,19794.73161518996,17,0,0.6666666666666667,1,1.697463014890361e-21,0.04807881147503787,0.039679283373247706,12.5,40,timing_advanced_purchase_commitment_year_4,50,0.0
0,3,17,0,1.632583749587702e-20,391299.1885098797,1,0,0.07018132848432858,0.2631578947368421,20304.623905629014,17,0,0.6666666666666667,1,1.697463014890361e-21,0.06247234247234246,0.03719932816241973,12.75,40,timing_advanced_purchase_commitment_year_4,51,0.0
0,3,17,0,1.632583749587702e-20,401254.86958322005,1,0,0.06931806724563615,0.2631578947368421,20826.719852325823,17,0,0.6666666666666667,1,1.697463014890361e-21,0.08935064935064932,0.03487437015226849,13.0,40,timing_advanced_purchase_commitment_year_4,52,0.0
0,3,17,0,1.632583749587702e-20,411210.55065656046,1,0,0.06851607031660494,0.2631578947368421,21347.76514701614,17,0,0.6666666666666667,1,1.697463014890361e-21,0.12857142857142853,0.03269472201775171,13.25,40,timing_advanced_purchase_commitment_year_4,53,0.0
0,3,17,0,1.632583749587702e-20,421166.2317299009,1,0,0.06776964546576979,0.2631578947368421,21855.97470844209,17,0,0.6666666666666667,1,1.697463014890361e-21,0.15050847457627117,0.03065130189164223,13.5,40,timing_advanced_purchase_commitment_year_4,54,0.0
0,3,17,0,1.632583749587702e-20,431121.9128032413,1,0,0.0670737478623429,0.26842105263157895,22380.503494225162,17,0,0.6666666666666667,1,1.697463014890361e-21,0.15272045614309146,0.028735595523414592,13.75,40,timing_advanced_purchase_commitment_year_4,55,0.0
0,3,17,0,1.632583749587702e-20,441077.59387658164,1,0,0.06642389359832954,0.2736842105263158,22897.89042896482,17,0,0.6666666666666667,1,1.697463014890361e-21,0.13623693965957498,0.02693962080320118,14.0,40,timing_advanced_purchase_commitment_year_4,56,0.0
0,3,17,0,1.632583749587702e-20,451033.27494992205,1,0,0.06581608640102218,0.2736842105263158,23404.371141344327,17,0,0.6666666666666667,1,1.697463014890361e-21,0.10195122537386067,0.025255894503001107,14.25,40,timing_advanced_purchase_commitment_year_4,57,0.0
0,3,17,0,1.6590372449112733e-20,460988.95602326246,1,0,0.06524675528484707,0.2789473684210526,23929.497051158414,17,0,0.6666666666666667,1,1.697463014890361e-21,0.05909408251671784,0.02367740109656354,14.5,40,timing_advanced_purchase_commitment_year_4,58,0.0
0,3,17,0,1.6590372449112733e-20,470944.6370966028,1,0,0.06471270131476815,0.28421052631578947,24437.030463328476,17,0,0.6666666666666667,1,1.697463014890361e-21,0.02858560794044665,0.02219756352802832,14.75,40,timing_advanced_purchase_commitment_year_4,59,0.0
0,3,17,0,1.6590372449112733e-20,480900.31816994323,1,0,0.0642110519900665,0.28421052631578947,24949.413839806486,17,0,0.6666666666666667,1,1.697463014890361e-21,0.009230769230769232,0.02081021580752655,15.0,40,timing_advanced_purchase_commitment_year_4,60,0.0
0,3,17,0,1.6590372449112733e-20,490855.99924328364,1,0,0.06373922202641777,0.28421052631578947,25453.59404718852,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.01950957731955614,15.25,40,timing_advanced_purchase_commitment_year_4,61,0.0
0,3,17,0,1.6590372449112733e-20,500811.68031662406,1,0,0.0632948795303886,0.28421052631578947,25954.646652789263,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.01829022873708388,15.5,40,timing_advanced_purchase_commitment_year_4,62,0.0
0,3,17,0,1.6590372449112733e-20,510767.3613899644,1,0,0.0628759167349871,0.28421052631578947,26458.026462191898,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.017147089441016138,15.75,40,timing_advanced_purchase_commitment_year_4,63,0.0
0,3,17,0,1.6590372449112733e-20,520723.0424633048,1,0,0.062480424606405634,0.28421052631578947,26972.65137111773,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.01607539635095263,16.0,40,timing_advanced_purchase_commitment_year_4,64,0.0
0,3,17,0,1.6590372449112733e-20,530678.7235366452,1,0,0.06210667074733014,0.28421052631578947,27476.388102110155,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.015070684079018092,16.25,40,timing_advanced_purchase_commitment_year_4,65,0.0
0,3,17,0,1.6590372449112733e-20,540634.4046099856,1,0,0.06175308011642334,0.28421052631578947,27982.270151959423,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.01412876632407946,16.5,40,timing_advanced_purchase_commitment_year_4,66,0.0
0,3,17,0,1.6854907402348446e-20,550590.085683326,1,0,0.06141821816095711,0.28421052631578947,28491.40655826264,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.013245718428824493,16.75,40,timing_advanced_purchase_commitment_year_4,67,0.0
0,3,17,0,1.6854907402348446e-20,560545.7667566664,1,0,0.0611007760233326,0.28421052631578947,29020.971626847844,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.012417861027022963,17.0,40,timing_advanced_purchase_commitment_year_4,68,0.0
0,3,17,0,1.6854907402348446e-20,570501.4478300068,1,0,0.0607995575349741,0.28421052631578947,29549.432173656758,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.011641744712834027,17.25,40,timing_advanced_purchase_commitment_year_4,69,0.0
0,3,17,0,1.6854907402348446e-20,580457.1289033472,1,0,0.06051346775486897,0.28421052631578947,30060.030549968495,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.0109141356682819,17.5,40,timing_advanced_purchase_commitment_year_4,70,0.0
0,3,17,0,1.6854907402348446e-20,590412.8099766875,1,0,0.06024150284650129,0.28421052631578947,30610.88682579982,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.010232002189014282,17.75,40,timing_advanced_purchase_commitment_year_4,71,0.0
0,3,17,0,1.6854907402348446e-20,600368.491050028,1,0,0.059982741117410435,0.28421052631578947,31111.828827826674,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.009592502052200889,18.0,40,timing_advanced_purchase_commitment_year_4,72,0.0
0,3,17,0,1.6854907402348446e-20,610324.1721233684,1,0,0.059736335071162924,0.28421052631578947,31628.998594501387,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.008992970673938333,18.25,40,timing_advanced_purchase_commitment_year_4,73,0.0
0,3,17,0,1.6854907402348446e-20,620279.8531967087,1,0,0.05950150434301868,0.28421052631578947,32135.797223810892,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.008430910006817187,18.5,40,timing_advanced_purchase_commitment_year_4,74,0.0
0,3,17,0,1.6854907402348446e-20,630235.5342700492,1,0,0.05927752940870273,0.28421052631578947,32655.52843960272,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.007903978131391112,18.75,40,timing_advanced_purchase_commitment_year_4,75,0.0
0,3,17,0,1.7119442355584157e-20,640191.2153433895,1,0,0.05906374597102719,0.28421052631578947,33155.94992687561,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.007409979498179168,19.0,40,timing_advanced_purchase_commitment_year_4,76,0.0
0,3,17,0,1.7119442355584157e-20,650146.8964167299,1,0,0.058859539942116366,0.28421052631578947,33675.996380858276,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.00694685577954297,19.25,40,timing_advanced_purchase_commitment_year_4,77,0.0
0,3,17,0,1.7119442355584157e-20,660102.5774900704,1,0,0.05866434295005121,0.28421052631578947,34179.362823983465,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.006512677293321534,19.5,40,timing_advanced_purchase_commitment_year_4,78,0.0
0,3,17,0,1.7119442355584157e-20,670058.2585634107,1,0,0.058477628308182324,0.28421052631578947,34703.50233048625,17,0,0.6666666666666667,1,1.697463014890361e-21,0.0,0.006105634962488939,19.75,40,timing_advanced_purchase_commitment_year_4,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,344.02764692913377,0,0,0.0,1,0.0,0.0,1.0,0.0,41,timing_advanced_purchase_commitment_year_4,0,0.0
20,0,0,0,5.571311700537792e-22,0.0,0,0,0.0,0.21052631578947367,344.02764692913377,0,0,0.0,1,0.0,0.0,0.9375,0.25,41,timing_advanced_purchase_commitment_year_4,1,0.0
20,0,0,0,5.571311700537792e-22,0.0,0,0,0.0,0.21578947368421053,344.02764692913377,0,0,0.0,1,0.0,0.0,0.87890625,0.5,41,timing_advanced_purchase_commitment_year_4,2,0.0
20,0,0,0,5.571311700537792e-22,0.0,0,0,0.0,0.21578947368421053,344.02764692913377,0,0,0.0,1,0.0,0.0,0.2404633956032114,0.75,41,timing_advanced_purchase_commitment_year_4,3,0.0
6,14,0,0,3.789271630384002e-21,5008.537517488144,9,0,0.11051875601958201,0.22105263157894736,600.0261152672945,0,0,0.3571428571428571,1,0.0,0.0,0.22543443337801067,1.0,41,timing_advanced_purchase_commitment_year_4,4,0.0
6,14,0,0,3.789271630384002e-21,7120.835788788566,9,0,0.09274782791060172,0.22631578947368422,713.8605721188487,0,0,0.3571428571428571,1,0.0,0.0,0.211344781291885,1.25,41,timing_advanced_purchase_commitment_year_4,5,0.0
6,14,0,0,3.789271630384002e-21,9233.134060088987,9,0,0.08557280104592814,0.22631578947368422,819.4754856838697,0,0,0.3571428571428571,1,0.0,0.0,0.1981357324611422,1.5,41,timing_advanced_purchase_commitment_year_4,6,0.0
3,17,0,0,4.872507440480192e-21,11504.41782084677,12,0,0.07841343056723644,0.22631578947368422,935.339865587981,0,0,0.2941176470588235,1,0.0,0.0,0.1857522491823208,1.75,41,timing_advanced_purchase_commitment_year_4,7,0.0
3,17,0,0,4.872507440480192e-21,13574.950642741951,12,0,0.07453264124256538,0.22631578947368422,1044.0049564309707,0,0,0.2941176470588235,1,0.0,0.0,0.17414273360842575,2.0,41,timing_advanced_purchase_commitment_year_4,8,0.0
3,17,0,0,4.872507440480192e-21,15645.483464637135,12,0,0.07200161463955577,0.22631578947368422,1157.6429453663916,0,0,0.2941176470588235,1,0.0,0.0,0.16325881275789914,2.25,41,timing_advanced_purchase_commitment_year_4,9,0.0
1,19,0,0,5.2560579942276935e-21,17846.833057781572,13,0,0.06914461418392306,0.22631578947368422,1268.265552462965,0,0,0.3157894736842105,1,0.0,0.0,0.15305513696053044,2.5,41,timing_advanced_purchase_commitment_year_4,10,0.0
1,19,0,0,5.2560579942276935e-21,19887.658711018557,13,0,0.06716564641500579,0.22631578947368422,1373.7005634579255,0,0,0.3157894736842105,1,0.0,0.0,0.14348919090049728,2.75,41,timing_advanced_purchase_commitment_year_4,11,0.0
1,19,0,0,5.2560579942276935e-21,21928.48436425554,13,0,0.06566406948586571,0.22631578947368422,1475.7418461197744,0,0,0.3157894736842105,1,0.0,0.0,0.1345211164692162,3.0,41,timing_advanced_purchase_commitment_year_4,12,0.0
1,16,3,0,7.541954493591571e-21,33824.61610057402,11,0,0.09144082175317429,0.22631578947368422,2089.566188912556,3,0,0.3125,1,0.0,0.0,0.12611354668989017,3.25,41,timing_advanced_purchase_commitment_year_4,13,0.0
1,16,3,0,7.825435515750727e-21,42720.56651640968,13,0,0.10775125916508113,0.23157894736842105,2540.943410203653,3,0,0.1875,1,0.0,0.0,0.11823145002177203,3.5,41,timing_advanced_purchase_commitment_year_4,14,0.0
1,16,3,0,7.825435515750727e-21,51616.51693224534,13,0,0.12081787794228441,0.23157894736842105,2988.223867886988,3,0,0.1875,1,0.0,0.0,0.11084198439541128,3.75,41,timing_advanced_purchase_commitment_year_4,15,0.0
0,16,4,0,8.984029277802628e-21,60748.01792567055,13,0,0.12547350610058977,0.23157894736842105,3475.436313858606,4,0,0.1875,1,0.0,0.0,0.10391436037069807,4.0,41,timing_advanced_purchase_commitment_year_4,16,0.0
0,16,4,0,8.984029277802628e-21,69333.1544153396,13,0,0.1280777401900971,0.23157894736842105,3910.379766112144,4,0,0.1875,1,0.0,0.0,0.09741971284752944,4.25,41,timing_advanced_purchase_commitment_year_4,17,0.0
0,16,4,0,8.984029277802628e-21,77918.29090500863,13,0,0.13042105756762115,0.23157894736842105,4351.03931862167,4,0,0.1875,1,0.0,0.0,0.09133098079455886,4.5,41,timing_advanced_purchase_commitment_year_4,18,0.0
0,15,5,0,9.117166306566345e-21,87442.901334883,13,0,0.1299962559880771,0.23684210526315788,4833.46888456277,5,0,0.1333333333333333,1,0.0,0.0,0.08562279449489893,4.75,41,timing_advanced_purchase_commitment_year_4,19,0.0
0,15,5,0,9.117166306566345e-21,95914.09080941531,13,0,0.12880253463610694,0.23684210526315788,5260.7845888956535,5,0,0.1333333333333333,1,0.0,0.0,0.08027136983896775,5.0,41,timing_advanced_purchase_commitment_year_4,20,0.0
0,15,5,0,9.117166306566345e-21,104385.28028394762,13,0,0.12796356941902112,0.23684210526315788,5691.608882797843,5,0,0.1333333333333333,1,0.0,0.0,0.07525440922403227,5.25,41,timing_advanced_purchase_commitment_year_4,21,0.0
0,13,7,0,1.0788453426304075e-20,114834.81050643834,12,0,0.12363907653184306,0.24210526315789474,6225.358767365069,7,0,0.07692307692307687,1,0.0,0.0,0.07055100864753025,5.5,41,timing_advanced_purchase_commitment_year_4,22,0.0
0,13,7,0,1.107193444846323e-20,124061.4135011049,12,0,0.11961313365155256,0.24736842105263157,6705.807837279835,7,0,0.07692307692307687,1,0.0,0.0,0.06614157060705961,5.75,41,timing_advanced_purchase_commitment_year_4,23,0.0
0,13,7,0,1.107193444846323e-20,133288.01649577144,12,0,0.1164280084867119,0.24736842105263157,7185.987224867977,7,0,0.07692307692307687,1,0.0,0.0,0.06200772244411838,6.0,41,timing_advanced_purchase_commitment_year_4,24,0.0
0,13,7,0,1.2230528210515132e-20,142514.619490438,12,0,0.11386890659875833,0.24736842105263157,7652.7342707778735,7,0,0.07692307692307687,1,0.0,0.0,0.058132239791360986,6.25,41,timing_advanced_purchase_commitment_year_4,25,0.0
0,13,7,0,1.2230528210515132e-20,151741.22248510455,12,0,0.11178503696672931,0.24736842105263157,8139.3304805877315,7,0,0.07692307692307687,1,0.0,0.0,0.054498974804400926,6.5,41,timing_advanced_purchase_commitment_year_4,26,0.0
0,13,7,0,1.2230528210515132e-20,160967.8254797711,12,0,0.110068091217461,0.24736842105263157,8617.87410524333,7,0,0.07692307692307687,1,0.0,0.0,0.05109278887912587,6.75,41,timing_advanced_purchase_commitment_year_4,27,0.0
0,12,8,0,1.2230528210515132e-20,170903.96459492232,11,0,0.10765929737836838,0.24736842105263157,9136.528886905087,8,0,0.08333333333333337,1,0.0,0.0,0.047899489574180505,7.0,41,timing_advanced_purchase_commitment_year_4,28,0.0
0,12,8,0,1.2314202169193929e-20,180478.33901794875,12,0,0.10552669173203723,0.24736842105263157,9631.27846686959,8,0,0.0,1,0.0,0.0,0.04490577147579422,7.25,41,timing_advanced_purchase_commitment_year_4,29,0.0
0,12,8,0,1.2314202169193929e-20,190052.71344097517,12,0,0.10372220478070408,0.25263157894736843,10119.02899463737,8,0,0.0,1,0.0,0.0,0.04209916075855708,7.5,41,timing_advanced_purchase_commitment_year_4,30,0.0
0,9,11,0,1.3203242323959606e-20,200942.26458833765,9,0,0.10027534325608235,0.25263157894736843,10671.268078368408,11,0,0.0,1,0.0,0.0,0.03946796321114726,7.75,41,timing_advanced_purchase_commitment_year_4,31,0.0
0,9,11,0,1.3486723346118762e-20,211019.282837212,9,0,0.09745557058339972,0.25263157894736843,11181.143243390276,11,0,0.0,1,0.0,0.0,0.03700121551045056,8.0,41,timing_advanced_purchase_commitment_year_4,32,0.0
0,9,11,0,1.3486723346118762e-20,221096.30108608634,9,0,0.09501246802770638,0.25263157894736843,11711.340451741178,11,0,0.0,1,0.0,0.0,0.0346886395410474,8.25,41,timing_advanced_purchase_commitment_year_4,33,0.0
0,8,12,0,1.4269930660863622e-20,231350.12207104085,8,0,0.0925887639495154,0.25263157894736843,12228.679351163397,12,0,0.0,1,0.0,0.0,0.03252059956973194,8.5,41,timing_advanced_purchase_commitment_year_4,34,0.0
0,8,12,0,1.4269930660863622e-20,241450.64574115156,8,0,0.09043489613907832,0.25263157894736843,12738.510924830034,12,0,0.0,1,0.0,0.0,0.03048806209662369,8.75,41,timing_advanced_purchase_commitment_year_4,35,0.0
0,8,12,0,1.4269930660863622e-20,251551.16941126226,8,0,0.08853207251687809,0.25263157894736843,13247.939765200766,12,0,0.0,1,0.0,0.0,0.02858255821558471,9.0,41,timing_advanced_purchase_commitment_year_4,36,0.0
0,8,12,0,1.4269930660863622e-20,261651.69308137297,8,0,0.08684252712501825,0.2631578947368421,13764.982184076533,12,0,0.0,1,0.0,0.0,0.026796148327110667,9.25,41,timing_advanced_purchase_commitment_year_4,37,0.0
0,7,13,0,1.4269930660863622e-20,271962.56589637964,7,0,0.08516422304990394,0.26842105263157895,14283.088166162965,13,0,0.0,1,0.0,0.0,0.02512138905666625,9.5,41,timing_advanced_purchase_commitment_year_4,38,0.0
0,7,13,0,1.4269930660863622e-20,281953.75977181754,7,0,0.08364960656610852,0.26842105263157895,14789.815723529366,13,0,0.0,1,0.0,0.0,0.023551302240624607,9.75,41,timing_advanced_purchase_commitment_year_4,39,0.0
0,6,14,0,1.4882672220442013e-20,292180.2947895463,6,0,0.08207197289173439,0.26842105263157895,15311.320667950018,14,0,0.0,1,0.0,0.0,0.022079345850585567,10.0,41,timing_advanced_purchase_commitment_year_4,40,0.0
0,5,15,0,1.497695047057911e-20,302218.6808899647,5,0,0.08054104913296388,0.26842105263157895,15830.530311744098,15,0,0.0,1,0.0,0.0,0.02069938673492397,10.25,41,timing_advanced_purchase_commitment_year_4,41,0.0
