Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,2,18,0,1.2646183825849752e-11,491576.96672423877,1,0,0.05674891504722673,0.2894736842105263,25582.077405362004,18,0,0.5,1,1.4140374336527485e-12,0.0,0.01412876632407946,16.5,35,timing_advanced_purchase_commitment_year_1,66,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,501498.90217932954,1,0,0.05656660179261182,0.2894736842105263,26085.025371890242,18,0,0.5,1,1.4140374336527485e-12,0.0,0.013245718428824493,16.75,35,timing_advanced_purchase_commitment_year_1,67,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,511420.8376344203,1,0,0.05639672226577042,0.29473684210526313,26581.12214464478,18,0,0.5,1,1.4140374336527485e-12,0.0,0.012417861027022963,17.0,35,timing_advanced_purchase_commitment_year_1,68,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,521342.7730895111,1,0,0.05623826638311584,0.30526315789473685,27080.3939353174,18,0,0.5,1,1.4140374336527485e-12,0.0,0.011641744712834027,17.25,35,timing_advanced_purchase_commitment_year_1,69,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,531264.7085446019,1,0,0.0560903215249853,0.3105263157894737,27600.095114993346,18,0,0.5,1,1.4140374336527485e-12,0.0,0.0109141356682819,17.5,35,timing_advanced_purchase_commitment_year_1,70,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,541186.6439996926,1,0,0.05595206162098184,0.3105263157894737,28117.16491535746,18,0,0.5,1,1.4140374336527485e-12,0.0,0.010232002189014282,17.75,35,timing_advanced_purchase_commitment_year_1,71,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,551108.5794547835,1,0,0.05582273762439872,0.3105263157894737,28636.265651122074,18,0,0.5,1,1.4140374336527485e-12,0.0,0.009592502052200889,18.0,35,timing_advanced_purchase_commitment_year_1,72,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,561030.5149098742,1,0,0.05570166917821798,0.3105263157894737,29154.37252039674,18,0,0.5,1,1.4140374336527485e-12,0.0,0.008992970673938333,18.25,35,timing_advanced_purchase_commitment_year_1,73,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,570952.450364965,1,0,0.05558823730612193,0.3105263157894737,29668.631950708696,18,0,0.5,1,1.4140374336527485e-12,0.0,0.008430910006817187,18.5,35,timing_advanced_purchase_commitment_year_1,74,0.04444444444444448
0,2,18,0,1.2884587554538844e-11,580874.3858200557,1,0,0.05548187798762035,0.3105263157894737,30169.19712679154,18,0,0.5,1,1.4140374336527485e-12,0.0,0.007903978131391112,18.75,35,timing_advanced_purchase_commitment_year_1,75,0.04444444444444448
0,1,19,0,1.2884587554538844e-11,590510.980995361,0,0,0.055379396011680924,0.3157894736842105,30657.13188574534,19,0,1.0,1,1.4140374336527485e-12,0.0,0.007409979498179168,19.0,35,timing_advanced_purchase_commitment_year_1,76,0.04444444444444448
0,1,19,0,1.2884587554538844e-11,600177.2249120341,0,0,0.05529366945442815,0.3157894736842105,31161.933899684587,19,0,1.0,1,1.4140374336527485e-12,0.0022222222222222144,0.00694685577954297,19.25,35,timing_advanced_purchase_commitment_year_1,77,0.04444444444444448
0,1,19,0,1.2884587554538844e-11,609843.4688287074,0,0,0.05521453236708206,0.3157894736842105,31667.72211713721,19,0,1.0,1,1.4140374336527485e-12,0.006666666666666643,0.006512677293321534,19.5,35,timing_advanced_purchase_commitment_year_1,78,0.04444444444444448
0,1,19,0,1.2884587554538844e-11,619509.7127453805,0,0,0.055141497890727934,0.3157894736842105,32155.903487124113,19,0,1.0,1,1.4140374336527485e-12,0.013333333333333326,0.006105634962488939,19.75,35,timing_advanced_purchase_commitment_year_1,79,0.04444444444444448
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,367.5524142788675,0,0,0.0,1,0.0,0.0,1.0,0.0,36,timing_advanced_purchase_commitment_year_1,0,0.0
20,0,0,0,3.8904959070578164e-13,0.0,0,0,0.0,0.21578947368421053,367.5524142788675,0,0,0.0,1,0.0,0.0,0.9375,0.25,36,timing_advanced_purchase_commitment_year_1,1,0.0
20,0,0,0,3.8904959070578164e-13,0.0,0,0,0.0,0.21578947368421053,367.5524142788675,0,0,0.0,1,0.0,0.0,0.87890625,0.5,36,timing_advanced_purchase_commitment_year_1,2,0.0
20,0,0,0,3.8904959070578164e-13,0.0,0,0,0.0,0.21578947368421053,367.5524142788675,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,36,timing_advanced_purchase_commitment_year_1,3,0.0
4,16,0,0,2.3637767907258925e-12,5066.087760589184,8,0,0.11010812407256239,0.21578947368421053,631.4021806602424,0,0,0.5,1,0.0,0.0,0.7724761962890625,1.0,36,timing_advanced_purchase_commitment_year_1,4,0.0
4,16,0,0,2.3637767907258925e-12,7056.917075618185,8,0,0.09032665731942693,0.22105263157894736,740.5773685749521,0,0,0.5,1,1.1868357806859485e-12,0.0,0.7241964340209961,1.25,36,timing_advanced_purchase_commitment_year_1,5,0.0
4,16,0,0,2.3637767907258925e-12,9047.746390647186,8,0,0.081784516656799,0.22631578947368422,840.1188343264021,0,0,0.5,1,1.1868357806859485e-12,0.0,0.6789341568946838,1.5,36,timing_advanced_purchase_commitment_year_1,6,0.0
0,20,0,0,3.262628671280227e-12,11362.64389134645,12,0,0.07095574473790109,0.22631578947368422,957.2966268888958,0,0,0.4,1,1.1868357806859485e-12,0.0,0.6365007720887661,1.75,36,timing_advanced_purchase_commitment_year_1,7,0.0
0,20,0,0,3.262628671280227e-12,13519.971326664718,12,0,0.06557037197052479,0.22631578947368422,1068.6672943589438,0,0,0.4,1,1.1868357806859485e-12,0.0,0.5967194738332182,2.0,36,timing_advanced_purchase_commitment_year_1,8,0.0
0,20,0,0,3.262628671280227e-12,15677.298761982987,12,0,0.06225134589455164,0.22631578947368422,1202.734158894223,0,0,0.4,1,1.1868357806859485e-12,0.0,0.5594245067186421,2.25,36,timing_advanced_purchase_commitment_year_1,9,0.0
0,20,0,0,3.262628671280227e-12,17834.626197301255,12,0,0.060062456789448666,0.22631578947368422,1323.5475156600182,0,0,0.4,1,1.1868357806859485e-12,0.0,0.524460475048727,2.5,36,timing_advanced_purchase_commitment_year_1,10,0.0
0,20,0,0,3.262628671280227e-12,19991.953632619523,12,0,0.0585433581688375,0.23157894736842105,1440.1351474513608,0,0,0.4,1,1.1868357806859485e-12,0.0,0.4916816953581815,2.75,36,timing_advanced_purchase_commitment_year_1,11,0.0
0,20,0,0,3.262628671280227e-12,22149.28106793779,12,0,0.057446280297181476,0.23684210526315788,1583.1967582791972,0,0,0.4,1,1.1868357806859485e-12,0.0,0.46095158939829517,3.0,36,timing_advanced_purchase_commitment_year_1,12,0.0
0,17,3,0,4.5882148334109185e-12,34433.19435411714,10,0,0.08303248715548102,0.23684210526315788,2204.3299224772586,3,0,0.4117647058823529,1,1.1868357806859485e-12,0.08,0.4321421150609017,3.25,36,timing_advanced_purchase_commitment_year_1,13,0.0
0,17,3,0,5.150093973151866e-12,43805.352862225234,13,0,0.1003680825651299,0.23684210526315788,2683.77363714871,3,0,0.23529411764705888,1,1.1868357806859485e-12,0.27999999999999997,0.40513323286959535,3.5,36,timing_advanced_purchase_commitment_year_1,14,0.0
0,17,3,0,5.150093973151866e-12,53177.51137033332,13,0,0.11436367439563665,0.24210526315789474,3159.7152998401107,3,0,0.23529411764705888,1,1.1868357806859485e-12,0.6,0.37981240581524567,3.75,36,timing_advanced_purchase_commitment_year_1,15,0.0
0,16,4,0,6.058419532037954e-12,62956.099683132714,13,0,0.11872407935219409,0.24736842105263157,3652.4049344437253,4,0,0.1875,1,1.1868357806859485e-12,1.08,0.3560741304517928,4.0,36,timing_advanced_purchase_commitment_year_1,16,0.0
0,16,4,0,6.1633953450598245e-12,72328.48473602811,14,0,0.12172143986885278,0.24736842105263157,4126.002033546935,4,0,0.125,1,1.1868357806859485e-12,1.7200000000000002,0.33381949729855576,4.25,36,timing_advanced_purchase_commitment_year_1,17,0.0
0,16,4,0,6.1633953450598245e-12,81700.86978892352,14,0,0.12449341161227308,0.24736842105263157,4602.214907955897,4,0,0.125,1,1.1868357806859485e-12,2.26,0.312955778717396,4.5,36,timing_advanced_purchase_commitment_year_1,18,0.0
0,16,4,0,6.1633953450598245e-12,91073.25484181893,14,0,0.12698154051646593,0.24736842105263157,5082.952253684891,4,0,0.125,1,1.1868357806859485e-12,2.468,0.29339604254755874,4.75,36,timing_advanced_purchase_commitment_year_1,19,0.0
0,16,4,0,6.1633953450598245e-12,100445.63989471432,14,0,0.12919251855925873,0.24736842105263157,5558.09041761888,4,0,0.125,1,1.1868357806859485e-12,2.348,0.2750587898883363,5.0,36,timing_advanced_purchase_commitment_year_1,20,0.0
0,16,4,0,6.1633953450598245e-12,109818.02494760972,14,0,0.13115347285691734,0.24736842105263157,6034.964972998985,4,0,0.125,1,1.1868357806859485e-12,1.9346666666666668,0.2578676155203153,5.25,36,timing_advanced_purchase_commitment_year_1,21,0.0
0,14,6,0,7.114005210293484e-12,120256.42156963976,12,0,0.12739742728625045,0.24736842105263157,6559.496669451563,6,0,0.1428571428571429,1,1.1868357806859485e-12,1.3346666666666667,0.24175088955029558,5.5,36,timing_advanced_purchase_commitment_year_1,22,0.0
0,13,7,0,7.560725772658595e-12,131042.70917523262,12,0,0.12289935549994253,0.25263157894736843,7108.987470196205,7,0,0.07692307692307687,1,1.1868357806859485e-12,0.76,0.2266414589534021,5.75,36,timing_advanced_purchase_commitment_year_1,23,0.0
0,13,7,0,7.560725772658595e-12,141180.7692442388,12,0,0.11904097123242648,0.2578947368421053,7629.281011896314,7,0,0.07692307692307687,1,1.1868357806859485e-12,0.4119999999999999,0.21247636776881446,6.0,36,timing_advanced_purchase_commitment_year_1,24,0.0
0,12,8,0,8.273692959948338e-12,152134.83910715528,11,0,0.11491092518697532,0.2578947368421053,8178.95707320691,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.302,0.19919659478326354,6.25,36,timing_advanced_purchase_commitment_year_1,25,0.0
0,12,8,0,8.378668772970208e-12,162459.7781645805,11,0,0.11140858897708665,0.2578947368421053,8698.937787989647,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.36533333333333334,0.18674680760930956,6.5,36,timing_advanced_purchase_commitment_year_1,26,0.0
0,12,8,0,8.378668772970208e-12,172784.7172220057,11,0,0.10853039865019729,0.2578947368421053,9230.754986770015,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.46415686274509804,0.17507513213372772,6.75,36,timing_advanced_purchase_commitment_year_1,27,0.0
0,12,8,0,8.378668772970208e-12,183109.65627943093,11,0,0.10613795967764329,0.2578947368421053,9773.193725870453,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.5388235294117647,0.16413293637536974,7.0,36,timing_advanced_purchase_commitment_year_1,28,0.0
0,12,8,0,8.378668772970208e-12,193434.59533685615,11,0,0.10412905790292956,0.2578947368421053,10305.2495325917,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.5624598930481283,0.15387462785190914,7.25,36,timing_advanced_purchase_commitment_year_1,29,0.0
0,12,8,0,8.378668772970208e-12,203759.53439428136,11,0,0.10242689768400634,0.2631578947368421,10821.496485462962,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.5284598930481283,0.14425746361116482,7.5,36,timing_advanced_purchase_commitment_year_1,30,0.0
0,12,8,0,9.329278638203869e-12,214084.47345170658,11,0,0.10097289352641683,0.2631578947368421,11342.784229205554,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.427031321619557,0.13524137213546703,7.75,36,timing_advanced_purchase_commitment_year_1,31,0.0
0,12,8,0,9.775999200568979e-12,224409.4125091318,11,0,0.09972173576621156,0.2631578947368421,11875.609154807134,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.3015411255411255,0.12678878637700033,8.0,36,timing_advanced_purchase_commitment_year_1,32,0.0
0,12,8,0,9.775999200568979e-12,234734.35156655702,11,0,0.09863794648719106,0.2631578947368421,12403.595933912773,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.18799273844435133,0.11886448722843782,8.25,36,timing_advanced_purchase_commitment_year_1,33,0.0
0,12,8,0,1.048896638785872e-11,245059.29062398223,11,0,0.09769343305214813,0.2631578947368421,12935.831606013835,8,0,0.08333333333333337,1,1.1868357806859485e-12,0.10435637480798772,0.11143545677666045,8.5,36,timing_advanced_purchase_commitment_year_1,34,0.0
0,11,9,0,1.048896638785872e-11,255701.0518438711,10,0,0.0964763749203251,0.2631578947368421,13484.500391993377,9,0,0.09090909090909094,1,1.1868357806859485e-12,0.053356374807987696,0.10447074072811917,8.75,36,timing_advanced_purchase_commitment_year_1,35,0.0
0,11,9,0,1.048896638785872e-11,265963.4988162018,10,0,0.09531637846355842,0.2631578947368421,14008.732181642084,9,0,0.09090909090909094,1,1.1868357806859485e-12,0.03478494623655913,0.09794131943261172,9.0,36,timing_advanced_purchase_commitment_year_1,36,0.0
0,11,9,0,1.048896638785872e-11,276225.94578853255,10,0,0.09427959981665188,0.26842105263157895,14522.846303476254,9,0,0.09090909090909094,1,1.1868357806859485e-12,0.03645161290322579,0.09181998696807349,9.25,36,timing_advanced_purchase_commitment_year_1,37,0.0
0,11,9,0,1.048896638785872e-11,286488.3927608633,10,0,0.09334896113309742,0.26842105263157895,15041.651604483926,9,0,0.09090909090909094,1,1.1868357806859485e-12,0.05,0.08608123778256889,9.5,36,timing_advanced_purchase_commitment_year_1,38,0.0
0,11,9,0,1.048896638785872e-11,296750.839733194,10,0,0.09251025928549278,0.26842105263157895,15568.910084168741,9,0,0.09090909090909094,1,1.1868357806859485e-12,0.075,0.08070116042115834,9.75,36,timing_advanced_purchase_commitment_year_1,39,0.0
0,10,10,0,1.116846142913541e-11,307191.80525318993,9,0,0.09135546504183757,0.26842105263157895,16105.534911386654,10,0,0.09999999999999998,1,1.1868357806859485e-12,0.09303030303030303,0.07565733789483595,10.0,36,timing_advanced_purchase_commitment_year_1,40,0.0
0,9,11,0,1.1450411571263405e-11,318175.3856239014,8,0,0.09006170633560266,0.2789473684210526,16662.443097037416,11,0,0.11111111111111116,1,1.1868357806859485e-12,0.10420677361853832,0.0709287542764087,10.25,36,timing_advanced_purchase_commitment_year_1,41,0.0
0,9,11,0,1.1450411571263405e-11,328654.18696640036,8,0,0.08884257277096146,0.2789473684210526,17188.593360994673,11,0,0.11111111111111116,1,1.1868357806859485e-12,0.11320677361853834,0.06649570713413315,10.5,36,timing_advanced_purchase_commitment_year_1,42,0.0
0,7,13,0,1.1695322152272131e-11,340333.1721788567,6,0,0.08721508507775709,0.2789473684210526,17779.556777785492,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.119873440285205,0.06233972543824983,10.75,36,timing_advanced_purchase_commitment_year_1,43,0.0
0,7,13,0,1.1695322152272131e-11,351099.46467771195,6,0,0.08574726952441425,0.2789473684210526,18330.86343568239,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.1393178847296494,0.058443492598359216,11.0,36,timing_advanced_purchase_commitment_year_1,44,0.0
0,7,13,0,1.1695322152272131e-11,361865.7571765672,6,0,0.08440621791894944,0.28421052631578947,18885.143259557946,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.1670983925101572,0.054790774310961764,11.25,36,timing_advanced_purchase_commitment_year_1,45,0.0
0,7,13,0,1.1695322152272131e-11,372632.04967542243,6,0,0.08317762433102362,0.28421052631578947,19438.382795113077,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.20276402718507977,0.05136635091652665,11.5,36,timing_advanced_purchase_commitment_year_1,46,0.0
0,7,13,0,1.1695322152272131e-11,383398.3421742777,6,0,0.082049152006009,0.28421052631578947,19988.199033360455,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.2307640271850798,0.048155953984243736,11.75,36,timing_advanced_purchase_commitment_year_1,47,0.0
0,7,13,0,1.1695322152272131e-11,394164.63467313297,6,0,0.08101011630928769,0.28421052631578947,20535.558475620415,13,0,0.1428571428571429,1,1.1868357806859485e-12,0.25171640813746077,0.0451462068602285,12.0,36,timing_advanced_purchase_commitment_year_1,48,0.0
0,6,14,0,1.2150942284242197e-11,405191.79760035727,5,0,0.07996308959279358,0.2894736842105263,21094.88158959755,14,0,0.16666666666666663,1,1.1868357806859485e-12,0.2383830748041274,0.04232456893146422,12.25,36,timing_advanced_purchase_commitment_year_1,49,0.0
0,6,14,0,1.243289242637019e-11,415796.6149757351,5,0,0.07898598633292217,0.2894736842105263,21636.044035425763,14,0,0.16666666666666663,1,1.1868357806859485e-12,0.20757226399331657,0.039679283373247706,12.5,36,timing_advanced_purchase_commitment_year_1,50,0.0
0,6,14,0,1.243289242637019e-11,426401.43235111295,5,0,0.0780781644689965,0.2894736842105263,22175.66877885251,14,0,0.16666666666666663,1,1.1868357806859485e-12,0.16513015873015874,0.03719932816241973,12.75,36,timing_advanced_purchase_commitment_year_1,51,0.0
0,5,15,0,1.243289242637019e-11,437056.79928884713,4,0,0.07718256586407361,0.2894736842105263,22722.956710472445,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.12236092796092794,0.03487437015226849,13.0,36,timing_advanced_purchase_commitment_year_1,52,0.0
0,5,15,0,1.243289242637019e-11,447540.09420914337,4,0,0.07631536440219404,0.2894736842105263,23255.2596138711,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.0901264957264957,0.03269472201775171,13.25,36,timing_advanced_purchase_commitment_year_1,53,0.0
0,5,15,0,1.243289242637019e-11,458023.3891294396,4,0,0.07550411128134013,0.29473684210526313,23797.663418439282,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.08055384615384616,0.03065130189164223,13.5,36,timing_advanced_purchase_commitment_year_1,54,0.0
0,5,15,0,1.243289242637019e-11,468506.68404973584,4,0,0.07474398431129298,0.29473684210526313,24322.575179747662,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.0809312046444122,0.028735595523414592,13.75,36,timing_advanced_purchase_commitment_year_1,55,0.0
0,5,15,0,1.243289242637019e-11,478989.97897003207,4,0,0.07403067478326375,0.29473684210526313,24850.85895887555,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.08579046390367147,0.02693962080320118,14.0,36,timing_advanced_purchase_commitment_year_1,56,0.0
0,5,15,0,1.243289242637019e-11,489473.2738903283,4,0,0.07336032291237056,0.3,25383.747674572944,15,0,0.19999999999999996,1,1.1868357806859485e-12,0.0947415128547204,0.025255894503001107,14.25,36,timing_advanced_purchase_commitment_year_1,57,0.0
0,3,17,0,1.243289242637019e-11,500295.2321657896,2,0,0.07263795120929456,0.3,25932.86284046617,17,0,0.33333333333333337,1,1.1868357806859485e-12,0.09269023080343836,0.02367740109656354,14.5,36,timing_advanced_purchase_commitment_year_1,58,0.0
0,2,18,0,1.2525854926729108e-11,510494.25384244294,1,0,0.07191612836755258,0.3,26451.58290511942,18,0,0.5,1,1.1868357806859485e-12,0.08908280374773545,0.02219756352802832,14.75,36,timing_advanced_purchase_commitment_year_1,59,0.0
0,2,18,0,1.2525854926729108e-11,520907.38124718034,1,0,0.0711757803498866,0.30526315789473685,26984.768356021144,18,0,0.5,1,1.1868357806859485e-12,0.09107832661310158,0.02081021580752655,15.0,36,timing_advanced_purchase_commitment_year_1,60,0.0
0,2,18,0,1.2525854926729108e-11,531320.5086519178,1,0,0.07047855235611393,0.3105263157894737,27525.82358516419,18,0,0.5,1,1.1868357806859485e-12,0.098485734020509,0.01950957731955614,15.25,36,timing_advanced_purchase_commitment_year_1,61,0.0
